0.09272727272727273
0.09454545454545454
0.09818181818181818
0.11454545454545455
0.15409090909090908
0.2340909090909091
0.3663636363636364
0.5331818181818182
0.6477272727272727
0.7345454545454545
0.7990909090909091
0.7968181818181819
0.8177272727272727
0.8054545454545454
0.81
0.8227272727272728
0.8104545454545454
0.8104545454545454
0.8
0.8154545454545454
