0.09636363636363636
0.09363636363636364
0.09681818181818182
0.12272727272727273
0.16136363636363638
0.23636363636363636
0.37
0.5354545454545454
0.6190909090909091
0.7218181818181818
0.78
0.8027272727272727
0.8318181818181818
0.8172727272727273
0.8222727272727273
0.8295454545454546
0.8286363636363636
0.8181818181818182
0.8172727272727273
0.8386363636363636
