0.09363636363636364
0.09636363636363636
0.09636363636363636
0.11
0.1440909090909091
0.2309090909090909
0.3936363636363636
0.5627272727272727
0.6290909090909091
0.7413636363636363
0.7772727272727272
0.7954545454545454
0.8290909090909091
0.8186363636363636
0.8240909090909091
0.8409090909090909
0.8290909090909091
0.8172727272727273
0.8090909090909091
0.8236363636363636
