0.09272727272727273
0.09318181818181819
0.09545454545454546
0.11045454545454546
0.15409090909090908
0.26136363636363635
0.35545454545454547
0.49727272727272726
0.6113636363636363
0.7377272727272727
0.8059090909090909
0.8272727272727273
0.8454545454545455
0.8331818181818181
0.8363636363636363
0.8409090909090909
0.8386363636363636
0.8377272727272728
0.8295454545454546
0.8377272727272728
