0.09227272727272727
0.09409090909090909
0.095
0.10818181818181818
0.14181818181818182
0.225
0.355
0.5104545454545455
0.6277272727272727
0.7213636363636363
0.7754545454545455
0.8009090909090909
0.8159090909090909
0.8063636363636364
0.8109090909090909
0.8322727272727273
0.8159090909090909
0.8104545454545454
0.7972727272727272
0.8113636363636364
0.08954545454545454
0.09272727272727273
0.09863636363636363
0.11454545454545455
0.15636363636363637
0.2390909090909091
0.33454545454545453
0.4822727272727273
0.6095454545454545
0.7340909090909091
0.79
0.8190909090909091
0.8422727272727273
0.8336363636363636
0.8304545454545454
0.8409090909090909
0.8336363636363636
0.8422727272727273
0.8240909090909091
0.8377272727272728
