0.08863636363636364
0.09409090909090909
0.09454545454545454
0.10136363636363636
0.12045454545454545
0.16954545454545455
0.2881818181818182
0.5018181818181818
0.6318181818181818
0.6863636363636364
0.7195454545454546
0.7218181818181818
0.7490909090909091
0.730909090909091
0.7377272727272727
0.7477272727272727
0.7377272727272727
0.7363636363636363
0.7286363636363636
0.7331818181818182
