0.09227272727272727
0.09409090909090909
0.09909090909090909
0.11
0.13863636363636364
0.2081818181818182
0.3040909090909091
0.4527272727272727
0.5831818181818181
0.6859090909090909
0.7659090909090909
0.7822727272727272
0.8140909090909091
0.8181818181818182
0.8168181818181818
0.8236363636363636
0.815
0.8172727272727273
0.8127272727272727
0.8154545454545454
